日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-07-02,0.543,0.551,0.555,0.541,1255634,69078481.0,2.56,0.92,0.005,1.2
2024-07-03,0.552,0.547,0.553,0.546,650700,35691594.0,1.27,-0.73,-0.004,0.62
2024-07-04,0.547,0.541,0.55,0.539,616894,33520511.0,2.01,-1.1,-0.006,0.59
2024-07-05,0.539,0.535,0.543,0.531,663726,35573931.0,2.22,-1.11,-0.006,0.64
2024-07-08,0.534,0.524,0.534,0.523,964201,50985110.0,2.06,-2.06,-0.011,0.92
2024-07-09,0.524,0.529,0.532,0.52,675197,35400619.0,2.29,0.95,0.005,0.65
2024-07-10,0.528,0.529,0.536,0.526,583822,30953775.0,1.89,0.0,0.0,0.56
2024-07-11,0.533,0.543,0.546,0.532,886293,47830490.0,2.65,2.65,0.014,0.85
2024-07-12,0.544,0.546,0.547,0.539,611397,33219524.0,1.47,0.55,0.003,0.59
2024-07-15,0.544,0.544,0.548,0.541,463145,25222442.0,1.28,-0.37,-0.002,0.44
2024-07-16,0.543,0.544,0.546,0.539,363535,19738044.0,1.29,0.0,0.0,0.35
2024-07-17,0.543,0.555,0.556,0.54,958391,52475530.0,2.94,2.02,0.011,0.92
2024-07-18,0.553,0.557,0.56,0.552,586113,32593538.0,1.44,0.36,0.002,0.56
2024-07-19,0.553,0.565,0.565,0.551,744111,41660586.0,2.51,1.44,0.008,0.71
2024-07-22,0.565,0.554,0.566,0.552,807371,44960767.0,2.48,-1.95,-0.011,0.77
2024-07-23,0.554,0.535,0.554,0.534,836466,45374211.0,3.61,-3.43,-0.019,0.8
2024-07-24,0.531,0.529,0.537,0.526,675002,35838399.0,2.06,-1.12,-0.006,0.65
2024-07-25,0.527,0.527,0.532,0.525,575838,30392042.0,1.32,-0.38,-0.002,0.55
2024-07-26,0.527,0.528,0.534,0.526,468287,24763107.0,1.52,0.19,0.001,0.45
2024-07-29,0.528,0.521,0.529,0.52,583428,30551842.0,1.7,-1.33,-0.007,0.56
2024-07-30,0.519,0.516,0.519,0.51,810472,41629706.0,1.73,-0.96,-0.005,0.78
2024-07-31,0.515,0.534,0.537,0.514,1047247,55331839.0,4.46,3.49,0.018,1.0
2024-08-01,0.534,0.523,0.536,0.522,794357,41839161.0,2.62,-2.06,-0.011,0.76
2024-08-02,0.522,0.521,0.527,0.519,779406,40754197.0,1.53,-0.38,-0.002,0.75
2024-08-05,0.521,0.526,0.536,0.52,1226129,64989074.0,3.07,0.96,0.005,1.17
2024-08-06,0.526,0.53,0.533,0.524,785324,41465961.0,1.71,0.76,0.004,0.75
2024-08-07,0.529,0.531,0.534,0.525,1774796,94204098.0,1.7,0.19,0.001,1.7
2024-08-08,0.529,0.54,0.545,0.527,1058236,56706287.0,3.39,1.69,0.009,1.01
2024-08-09,0.543,0.537,0.546,0.536,651995,35184260.0,1.85,-0.56,-0.003,0.62
2024-08-12,0.532,0.534,0.538,0.531,558197,29868474.0,1.3,-0.56,-0.003,0.53
2024-08-13,0.534,0.529,0.534,0.526,844716,44641218.0,1.5,-0.94,-0.005,0.81
2024-08-14,0.528,0.523,0.529,0.521,473245,24778954.0,1.51,-1.13,-0.006,0.45
2024-08-15,0.52,0.525,0.53,0.52,582553,30581502.0,1.91,0.38,0.002,0.56
2024-08-16,0.526,0.524,0.526,0.52,507478,26536425.0,1.14,-0.19,-0.001,0.49
2024-08-19,0.523,0.522,0.532,0.52,599700,31485447.0,2.29,-0.38,-0.002,0.57
2024-08-20,0.524,0.516,0.524,0.514,645461,33330564.0,1.92,-1.15,-0.006,0.62
2024-08-21,0.515,0.513,0.517,0.513,449896,23155156.0,0.78,-0.58,-0.003,0.43
2024-08-22,0.514,0.506,0.515,0.503,756503,38330273.0,2.34,-1.36,-0.007,0.72
2024-08-23,0.504,0.507,0.511,0.504,590188,29932576.0,1.38,0.2,0.001,0.57
2024-08-26,0.507,0.503,0.509,0.5,541838,27257676.0,1.78,-0.79,-0.004,0.52
2024-08-27,0.5,0.5,0.503,0.496,716640,35819563.0,1.39,-0.6,-0.003,0.69
2024-08-28,0.497,0.49,0.497,0.485,802930,39257825.0,2.4,-2.0,-0.01,0.77
2024-08-29,0.488,0.5,0.502,0.488,992992,49308642.0,2.86,2.04,0.01,0.95
2024-08-30,0.496,0.514,0.52,0.494,1131909,57786841.0,5.2,2.8,0.014,1.08
2024-09-02,0.512,0.496,0.512,0.495,962279,48177007.0,3.31,-3.5,-0.018,0.92
2024-09-03,0.497,0.502,0.505,0.495,599715,30014550.0,2.02,1.21,0.006,0.57
2024-09-04,0.502,0.498,0.504,0.497,541849,27051115.0,1.39,-0.8,-0.004,0.52
2024-09-05,0.499,0.5,0.501,0.496,593036,29596475.0,1.0,0.4,0.002,0.57
2024-09-06,0.501,0.493,0.501,0.493,899069,44738473.0,1.6,-1.4,-0.007,0.86
2024-09-09,0.493,0.488,0.493,0.485,810899,39593077.0,1.62,-1.01,-0.005,0.78
2024-09-10,0.488,0.488,0.492,0.485,612159,29832625.0,1.43,0.0,0.0,0.59
2024-09-11,0.488,0.488,0.49,0.483,646214,31491491.0,1.43,0.0,0.0,0.62
2024-09-12,0.488,0.479,0.49,0.478,964306,46635088.0,2.46,-1.84,-0.009,0.92
2024-09-13,0.478,0.469,0.478,0.468,924678,43668275.0,2.09,-2.09,-0.01,0.89
2024-09-18,0.47,0.464,0.47,0.461,1167461,54104812.0,1.92,-1.07,-0.005,1.12
2024-09-19,0.466,0.476,0.483,0.461,1447347,68495142.0,4.74,2.59,0.012,1.39
2024-09-20,0.474,0.475,0.475,0.469,1188894,56115647.0,1.26,-0.21,-0.001,1.14
2024-09-23,0.475,0.476,0.484,0.473,925167,44321315.0,2.32,0.21,0.001,0.89
2024-09-24,0.483,0.505,0.505,0.477,1926509,94350657.0,5.88,6.09,0.029,1.85
2024-09-25,0.511,0.508,0.521,0.507,1507114,77596881.0,2.77,0.59,0.003,1.44
2024-09-26,0.507,0.559,0.559,0.506,2845826,151979852.0,10.43,10.04,0.051,2.73
2024-09-27,0.583,0.615,0.615,0.574,2681755,157480638.0,7.33,10.02,0.056,2.57
2024-09-30,0.664,0.677,0.677,0.615,5538321,359959802.0,10.08,10.08,0.062,5.3
2024-10-08,0.744,0.676,0.745,0.644,10977904,761607135.0,14.92,-0.15,-0.001,10.51
2024-10-09,0.65,0.608,0.65,0.608,5806895,358310425.0,6.21,-10.06,-0.068,5.56
2024-10-10,0.602,0.616,0.632,0.6,3143921,194059534.0,5.26,1.32,0.008,3.01
2024-10-11,0.616,0.604,0.619,0.593,2515782,152013120.0,4.22,-1.95,-0.012,2.41
2024-10-14,0.606,0.606,0.608,0.588,3409974,204967413.0,3.31,0.33,0.002,3.27
2024-10-15,0.602,0.585,0.605,0.584,1670926,99727207.0,3.47,-3.47,-0.021,1.6
2024-10-16,0.58,0.576,0.586,0.573,1971047,113871699.0,2.22,-1.54,-0.009,1.89
2024-10-17,0.578,0.565,0.581,0.564,2248438,128522774.0,2.95,-1.91,-0.011,2.15
2024-10-18,0.56,0.584,0.594,0.559,4857682,277582698.0,6.19,3.36,0.019,4.65
2024-10-21,0.584,0.583,0.588,0.574,1615553,93843022.0,2.4,-0.17,-0.001,1.55
2024-10-22,0.582,0.591,0.594,0.58,1934850,114008915.0,2.4,1.37,0.008,1.85
2024-10-23,0.592,0.599,0.605,0.586,2039021,121816708.0,3.21,1.35,0.008,1.95
2024-10-24,0.595,0.59,0.599,0.588,1488809,88275392.0,1.84,-1.5,-0.009,1.43
2024-10-25,0.589,0.596,0.601,0.587,2895235,172050752.0,2.37,1.02,0.006,2.77
2024-10-28,0.601,0.608,0.609,0.589,2284442,137254068.0,3.36,2.01,0.012,2.19
2024-10-29,0.607,0.594,0.614,0.593,2128016,127942165.0,3.45,-2.3,-0.014,2.04
2024-10-30,0.591,0.587,0.596,0.582,1562179,91981410.0,2.36,-1.18,-0.007,1.5
2024-10-31,0.586,0.588,0.593,0.583,1277794,75006239.0,1.7,0.17,0.001,1.22
2024-11-01,0.584,0.594,0.599,0.584,2482557,147337154.0,2.55,1.02,0.006,2.38
2024-11-04,0.598,0.602,0.602,0.59,1715271,102408284.0,2.02,1.35,0.008,1.64
2024-11-05,0.599,0.614,0.615,0.595,2472265,150471881.0,3.32,1.99,0.012,2.37
2024-11-06,0.615,0.611,0.617,0.605,2544377,155545558.0,1.95,-0.49,-0.003,2.44
2024-11-07,0.606,0.66,0.662,0.606,4768455,303696215.0,9.17,8.02,0.049,4.57
2024-11-08,0.676,0.642,0.678,0.636,5096302,329507004.0,6.36,-2.73,-0.018,4.88
2024-11-11,0.634,0.637,0.638,0.62,2987420,187718151.0,2.8,-0.78,-0.005,2.86
2024-11-12,0.639,0.633,0.648,0.628,3554401,226889821.0,3.14,-0.63,-0.004,3.4
2024-11-13,0.625,0.632,0.633,0.625,1473203,92763494.0,1.26,-0.16,-0.001,1.41
2024-11-14,0.631,0.624,0.635,0.622,2489597,156621588.0,2.06,-1.27,-0.008,2.38
2024-11-15,0.623,0.618,0.63,0.617,1834992,114422385.0,2.08,-0.96,-0.006,1.76
2024-11-18,0.618,0.61,0.622,0.607,1575999,96900799.0,2.43,-1.29,-0.008,1.51
2024-11-19,0.611,0.61,0.614,0.596,1987012,120262268.0,2.95,0.0,0.0,1.9
2024-11-20,0.607,0.612,0.614,0.604,1371913,83505459.0,1.64,0.33,0.002,1.31
2024-11-21,0.61,0.611,0.613,0.606,1301786,79289620.0,1.14,-0.16,-0.001,1.25
2024-11-22,0.611,0.592,0.612,0.59,1952558,117190749.0,3.6,-3.11,-0.019,1.87
2024-11-25,0.592,0.591,0.599,0.585,1905439,112585090.0,2.36,-0.17,-0.001,1.83
2024-11-26,0.589,0.594,0.599,0.586,1203209,71443838.0,2.2,0.51,0.003,1.15
2024-11-27,0.594,0.603,0.604,0.588,1504226,89683504.0,2.69,1.52,0.009,1.44
2024-11-28,0.602,0.596,0.603,0.594,1184030,70756669.0,1.49,-1.16,-0.007,1.13
2024-11-29,0.599,0.605,0.613,0.596,2225242,134609951.0,2.85,1.51,0.009,2.13
2024-12-02,0.605,0.61,0.611,0.601,2192745,133225796.0,1.65,0.83,0.005,2.1
2024-12-03,0.61,0.608,0.61,0.604,1413743,85804425.0,0.98,-0.33,-0.002,1.35
2024-12-04,0.606,0.604,0.607,0.601,1554228,93878896.0,0.99,-0.66,-0.004,1.49
2024-12-05,0.602,0.601,0.602,0.597,886019,53164674.0,0.83,-0.5,-0.003,0.85
2024-12-06,0.6,0.606,0.61,0.6,1709015,103424298.0,1.66,0.83,0.005,1.64
2024-12-09,0.603,0.604,0.609,0.6,1309193,79084316.0,1.49,-0.33,-0.002,1.25
2024-12-10,0.628,0.616,0.634,0.614,3372148,210889063.0,3.31,1.99,0.012,3.23
2024-12-11,0.615,0.623,0.627,0.612,1523596,94796640.0,2.44,1.14,0.007,1.46
2024-12-12,0.623,0.637,0.637,0.618,2515444,158508774.0,3.05,2.25,0.014,2.41
2024-12-13,0.632,0.619,0.633,0.617,2313082,144442009.0,2.51,-2.83,-0.018,2.22
2024-12-16,0.618,0.607,0.619,0.606,1479929,90300342.0,2.1,-1.94,-0.012,1.42
2024-12-17,0.607,0.611,0.615,0.605,3158339,192533039.0,1.65,0.66,0.004,3.03
2024-12-18,0.608,0.61,0.614,0.608,645753,39424910.0,0.98,-0.16,-0.001,0.62
2024-12-19,0.606,0.603,0.607,0.599,1454734,87539747.0,1.31,-1.15,-0.007,1.39
2024-12-20,0.603,0.602,0.607,0.6,1206035,72742953.0,1.16,-0.17,-0.001,1.16
2024-12-23,0.603,0.599,0.606,0.597,1216539,73148118.0,1.5,-0.5,-0.003,1.17
2024-12-24,0.598,0.605,0.605,0.597,1404802,84424380.0,1.34,1.0,0.006,1.35
2024-12-25,0.605,0.602,0.605,0.599,923884,55594159.0,0.99,-0.5,-0.003,0.88
2024-12-26,0.602,0.601,0.604,0.6,569862,34259422.0,0.66,-0.17,-0.001,0.55
2024-12-27,0.601,0.603,0.605,0.598,871448,52376576.0,1.16,0.33,0.002,0.83
2024-12-30,0.602,0.599,0.605,0.597,906817,54395896.0,1.33,-0.66,-0.004,0.87
2024-12-31,0.599,0.596,0.608,0.595,1402448,84343800.0,2.17,-0.5,-0.003,1.34
2025-01-02,0.595,0.584,0.596,0.58,1279297,75228445.0,2.68,-2.01,-0.012,1.23
2025-01-03,0.584,0.577,0.587,0.574,1101339,63942902.0,2.23,-1.2,-0.007,1.05
2025-01-06,0.57,0.565,0.574,0.562,1058730,59996031.0,2.08,-2.08,-0.012,1.01
2025-01-07,0.564,0.565,0.567,0.56,737324,41535199.0,1.24,0.0,0.0,0.71
2025-01-08,0.565,0.565,0.569,0.556,924668,52055056.0,2.3,0.0,0.0,0.89
2025-01-09,0.562,0.564,0.572,0.56,726800,41117734.0,2.12,-0.18,-0.001,0.7
2025-01-10,0.564,0.557,0.565,0.556,789321,44225134.0,1.6,-1.24,-0.007,0.76
2025-01-13,0.555,0.559,0.56,0.553,687553,38280578.0,1.26,0.36,0.002,0.66
2025-01-14,0.561,0.571,0.572,0.558,1665706,94657006.0,2.5,2.15,0.012,1.6
2025-01-15,0.569,0.566,0.57,0.565,513114,29078289.0,0.88,-0.88,-0.005,0.49
2025-01-16,0.567,0.563,0.573,0.559,1214691,68607566.0,2.47,-0.53,-0.003,1.16
2025-01-17,0.562,0.568,0.57,0.561,754422,42744935.0,1.6,0.89,0.005,0.72
2025-01-20,0.569,0.571,0.578,0.568,969666,55619254.0,1.76,0.53,0.003,0.93
2025-01-21,0.573,0.567,0.574,0.563,731285,41426534.0,1.93,-0.7,-0.004,0.7
2025-01-22,0.565,0.558,0.566,0.556,1103630,61596892.0,1.76,-1.59,-0.009,1.06
2025-01-23,0.563,0.558,0.567,0.557,1105043,61966359.0,1.79,0.0,0.0,1.06
2025-01-24,0.558,0.558,0.56,0.555,863672,48166122.0,0.9,0.0,0.0,0.83
2025-01-27,0.56,0.557,0.562,0.556,723977,40445898.0,1.08,-0.18,-0.001,0.69
2025-02-05,0.557,0.546,0.559,0.544,1210732,66319596.0,2.69,-1.97,-0.011,1.16
2025-02-06,0.545,0.55,0.552,0.544,907537,49705910.0,1.47,0.73,0.004,0.87
2025-02-07,0.55,0.557,0.56,0.545,1752200,97168747.0,2.73,1.27,0.007,1.68
2025-02-10,0.558,0.556,0.558,0.551,1095087,60721601.0,1.26,-0.18,-0.001,1.05
2025-02-11,0.557,0.552,0.557,0.549,824454,45477346.0,1.44,-0.72,-0.004,0.79
2025-02-12,0.552,0.558,0.558,0.549,979016,54187438.0,1.63,1.09,0.006,0.94
2025-02-13,0.556,0.569,0.574,0.556,2334030,132329481.0,3.23,1.97,0.011,2.24
2025-02-14,0.569,0.568,0.571,0.564,1494547,84738495.0,1.23,-0.18,-0.001,1.43
2025-02-17,0.569,0.569,0.572,0.565,1440770,81970161.0,1.23,0.18,0.001,1.38
2025-02-18,0.568,0.563,0.572,0.561,1102870,62355661.0,1.93,-1.05,-0.006,1.06
2025-02-19,0.561,0.568,0.568,0.56,1016793,57473130.0,1.42,0.89,0.005,0.97
2025-02-20,0.567,0.566,0.571,0.564,832282,47175754.0,1.23,-0.35,-0.002,0.8
2025-02-21,0.566,0.568,0.572,0.562,1696153,96207839.0,1.77,0.35,0.002,1.62
2025-02-24,0.568,0.57,0.575,0.566,2395883,136623325.0,1.58,0.35,0.002,2.29
2025-02-25,0.565,0.56,0.566,0.56,1186410,66776994.0,1.05,-1.75,-0.01,1.14
2025-02-26,0.559,0.566,0.566,0.558,1106307,62173802.0,1.43,1.07,0.006,1.06
2025-02-27,0.566,0.579,0.579,0.565,2095918,120682070.0,2.47,2.3,0.013,2.01
2025-02-28,0.578,0.578,0.591,0.576,2727337,159485164.0,2.59,-0.17,-0.001,2.61
2025-03-03,0.58,0.578,0.588,0.571,1784121,103252952.0,2.94,0.0,0.0,1.71
2025-03-04,0.571,0.57,0.572,0.565,1299959,73866240.0,1.21,-1.38,-0.008,1.25
2025-03-05,0.568,0.569,0.57,0.565,1458978,82770246.0,0.88,-0.18,-0.001,1.4
2025-03-06,0.57,0.577,0.579,0.567,1545544,88701403.0,2.11,1.41,0.008,1.48
2025-03-07,0.575,0.584,0.586,0.573,1752085,101729525.0,2.25,1.21,0.007,1.68
2025-03-10,0.584,0.581,0.584,0.577,1137405,65989349.0,1.2,-0.51,-0.003,1.09
2025-03-11,0.581,0.594,0.594,0.577,1796299,105483121.0,2.93,2.24,0.013,1.72
2025-03-12,0.596,0.59,0.598,0.587,1447175,85447576.0,1.85,-0.67,-0.004,1.39
2025-03-13,0.59,0.589,0.596,0.586,1506204,88850777.0,1.69,-0.17,-0.001,1.44
2025-03-14,0.59,0.619,0.62,0.59,4341593,265096984.0,5.09,5.09,0.03,4.16
2025-03-17,0.629,0.618,0.629,0.613,3993663,247640528.0,2.58,-0.16,-0.001,3.83
2025-03-18,0.619,0.614,0.619,0.61,2960185,181532808.0,1.46,-0.65,-0.004,2.84
2025-03-19,0.612,0.61,0.617,0.608,1658838,101328339.0,1.47,-0.65,-0.004,1.59
2025-03-20,0.61,0.601,0.61,0.6,1787830,107692786.0,1.64,-1.48,-0.009,1.71
2025-03-21,0.598,0.592,0.605,0.592,1796945,107134972.0,2.16,-1.5,-0.009,1.72
2025-03-24,0.592,0.594,0.595,0.588,1676660,99208074.0,1.18,0.34,0.002,1.61
2025-03-25,0.595,0.595,0.595,0.587,1212074,71683171.0,1.35,0.17,0.001,1.16
2025-03-26,0.594,0.593,0.595,0.591,1183298,70214325.0,0.67,-0.34,-0.002,1.13
2025-03-27,0.593,0.599,0.601,0.591,1561257,93099837.0,1.69,1.01,0.006,1.5
2025-03-28,0.599,0.594,0.6,0.592,1093198,65108659.0,1.34,-0.83,-0.005,1.05
2025-03-31,0.592,0.589,0.596,0.586,1339181,79012956.0,1.68,-0.84,-0.005,1.28
2025-04-01,0.589,0.591,0.595,0.588,1078833,63716980.0,1.19,0.34,0.002,1.03
2025-04-02,0.59,0.59,0.595,0.588,746136,44095379.0,1.18,-0.17,-0.001,0.71
2025-04-03,0.586,0.597,0.599,0.584,1537299,91439443.0,2.54,1.19,0.007,1.47
2025-04-07,0.581,0.573,0.589,0.554,4027279,231119959.0,5.86,-4.02,-0.024,3.86
2025-04-08,0.571,0.59,0.591,0.568,2475078,143608444.0,4.01,2.97,0.017,2.37
2025-04-09,0.583,0.599,0.606,0.581,3922068,234141879.0,4.24,1.53,0.009,3.76
2025-04-10,0.6,0.603,0.605,0.592,4052191,243172036.0,2.17,0.67,0.004,3.88
2025-04-11,0.6,0.598,0.603,0.591,2678849,159540904.0,1.99,-0.83,-0.005,2.57
2025-04-14,0.597,0.596,0.601,0.593,1601410,95554794.0,1.34,-0.33,-0.002,1.53
2025-04-15,0.595,0.598,0.6,0.593,985395,58808221.0,1.17,0.34,0.002,0.94
2025-04-16,0.596,0.601,0.602,0.591,1718683,102315990.0,1.84,0.5,0.003,1.65
2025-04-17,0.598,0.604,0.607,0.595,1980722,119496573.0,2.0,0.5,0.003,1.9
2025-04-18,0.605,0.599,0.605,0.597,1160527,69537019.0,1.32,-0.83,-0.005,1.11
2025-04-21,0.597,0.595,0.599,0.594,948105,56437386.0,0.83,-0.67,-0.004,0.91
2025-04-22,0.595,0.596,0.599,0.593,948426,56517322.0,1.01,0.17,0.001,0.91
2025-04-23,0.597,0.594,0.598,0.591,967700,57445322.0,1.17,-0.34,-0.002,0.93
2025-04-24,0.594,0.593,0.596,0.591,1225547,72634688.0,0.84,-0.17,-0.001,1.17
2025-04-25,0.593,0.591,0.596,0.59,713091,42236235.0,1.01,-0.34,-0.002,0.68
2025-04-28,0.59,0.59,0.594,0.589,1367156,80756626.0,0.85,-0.17,-0.001,1.31
2025-04-29,0.588,0.586,0.589,0.583,944743,55339080.0,1.02,-0.68,-0.004,0.9
2025-04-30,0.586,0.588,0.593,0.586,722650,42643010.0,1.19,0.34,0.002,0.69
2025-05-06,0.589,0.59,0.591,0.585,1089874,64123443.0,1.02,0.34,0.002,1.04
2025-05-07,0.594,0.592,0.597,0.589,908603,53823548.0,1.36,0.34,0.002,0.87
2025-05-08,0.591,0.594,0.598,0.587,934119,55417022.0,1.86,0.34,0.002,0.89
2025-05-09,0.594,0.594,0.597,0.592,636233,37819164.0,0.84,0.0,0.0,0.61
2025-05-12,0.595,0.596,0.598,0.593,893300,53188081.0,0.84,0.34,0.002,0.86
2025-05-13,0.596,0.595,0.598,0.593,609344,36264768.0,0.84,-0.17,-0.001,0.58
2025-05-14,0.593,0.603,0.608,0.593,1774199,106536870.0,2.52,1.34,0.008,1.7
2025-05-15,0.6,0.601,0.605,0.599,669991,40288300.0,1.0,-0.33,-0.002,0.64
2025-05-16,0.6,0.595,0.6,0.592,1705366,101368216.0,1.33,-1.0,-0.006,1.63
2025-05-19,0.59,0.591,0.592,0.587,2230231,131474336.0,0.84,-0.67,-0.004,2.14
2025-05-20,0.589,0.594,0.598,0.589,740659,44016916.0,1.52,0.51,0.003,0.71
2025-05-21,0.593,0.594,0.597,0.593,852602,50705481.0,0.67,0.0,0.0,0.82
2025-05-22,0.593,0.593,0.596,0.591,847167,50264834.0,0.84,-0.17,-0.001,0.81
2025-05-23,0.592,0.59,0.597,0.589,791119,46918849.0,1.35,-0.51,-0.003,0.76
2025-05-26,0.589,0.587,0.593,0.585,823830,48394868.0,1.36,-0.51,-0.003,0.79
2025-05-27,0.587,0.587,0.591,0.586,575885,33858868.0,0.85,0.0,0.0,0.55
2025-05-28,0.587,0.592,0.594,0.585,1133768,66950650.0,1.53,0.85,0.005,1.09
2025-05-29,0.592,0.591,0.594,0.588,678342,40111989.0,1.01,-0.17,-0.001,0.65
2025-05-30,0.59,0.587,0.594,0.586,508107,29873448.0,1.35,-0.68,-0.004,0.49
2025-06-03,0.585,0.585,0.586,0.58,853666,49843308.0,1.02,-0.34,-0.002,0.82
2025-06-04,0.585,0.587,0.589,0.584,384187,22528387.0,0.85,0.34,0.002,0.37
2025-06-05,0.588,0.585,0.589,0.584,570523,33395108.0,0.85,-0.34,-0.002,0.55
2025-06-06,0.585,0.586,0.587,0.583,377781,22094505.0,0.68,0.17,0.001,0.36
2025-06-09,0.585,0.584,0.586,0.582,903560,52730483.0,0.68,-0.34,-0.002,0.87
2025-06-10,0.583,0.579,0.584,0.576,937829,54369602.0,1.37,-0.86,-0.005,0.9
2025-06-11,0.578,0.58,0.583,0.577,603875,35020021.0,1.04,0.17,0.001,0.58
2025-06-12,0.58,0.573,0.58,0.571,1585872,90916850.0,1.55,-1.21,-0.007,1.52
2025-06-13,0.57,0.56,0.571,0.559,1580999,88924192.0,2.09,-2.27,-0.013,1.51
2025-06-16,0.559,0.56,0.56,0.553,1541382,85781656.0,1.25,0.0,0.0,1.48
2025-06-17,0.56,0.559,0.563,0.557,751977,42032759.0,1.07,-0.18,-0.001,0.72
2025-06-18,0.56,0.561,0.566,0.559,809140,45484768.0,1.25,0.36,0.002,0.78
2025-06-19,0.559,0.555,0.56,0.553,856311,47682132.0,1.25,-1.07,-0.006,0.82
2025-06-20,0.555,0.561,0.564,0.555,986420,55391763.0,1.62,1.08,0.006,0.94
2025-06-23,0.559,0.557,0.559,0.552,743401,41287345.0,1.25,-0.71,-0.004,0.71
2025-06-24,0.557,0.561,0.563,0.555,932431,52258272.0,1.44,0.72,0.004,0.89
2025-06-25,0.562,0.563,0.564,0.557,1297411,72773395.0,1.25,0.36,0.002,1.24
2025-06-26,0.564,0.563,0.565,0.561,679147,38235561.0,0.71,0.0,0.0,0.65
2025-06-27,0.562,0.56,0.563,0.559,832633,46688301.0,0.71,-0.53,-0.003,0.8
2025-06-30,0.56,0.562,0.563,0.557,1090016,60972905.0,1.07,0.36,0.002,1.04
2025-07-01,0.562,0.561,0.562,0.558,596504,33383302.0,0.71,-0.18,-0.001,0.57
2025-07-02,0.561,0.561,0.563,0.558,689927,38678573.0,0.89,0.0,0.0,0.66
2025-07-03,0.56,0.561,0.562,0.559,696852,39080298.0,0.53,0.0,0.0,0.67
2025-07-04,0.56,0.562,0.564,0.559,1154772,64794246.0,0.89,0.18,0.001,1.11
2025-07-07,0.561,0.559,0.562,0.558,579054,32402089.0,0.71,-0.53,-0.003,0.55
2025-07-08,0.559,0.562,0.562,0.557,870408,48741485.0,0.89,0.54,0.003,0.83
2025-07-09,0.561,0.564,0.568,0.56,1592665,89978906.0,1.42,0.36,0.002,1.53
2025-07-10,0.562,0.565,0.567,0.56,1723853,97043303.0,1.24,0.18,0.001,1.65
2025-07-11,0.565,0.568,0.572,0.564,1826659,103732429.0,1.42,0.53,0.003,1.75
2025-07-14,0.568,0.569,0.57,0.564,853140,48380665.0,1.06,0.18,0.001,0.82
2025-07-15,0.567,0.563,0.568,0.56,1140598,64294842.0,1.41,-1.05,-0.006,1.09
2025-07-16,0.563,0.566,0.567,0.562,996496,56283289.0,0.89,0.53,0.003,0.95
2025-07-17,0.565,0.569,0.57,0.565,1114101,63262262.0,0.88,0.53,0.003,1.07
2025-07-18,0.569,0.576,0.576,0.569,1432715,82121112.0,1.23,1.23,0.007,1.37
2025-07-21,0.576,0.575,0.576,0.572,1276373,73262169.0,0.69,-0.17,-0.001,1.22
2025-07-22,0.575,0.585,0.586,0.574,2157323,125285992.0,2.09,1.74,0.01,2.07
2025-07-23,0.585,0.582,0.59,0.582,1711598,100388998.0,1.37,-0.51,-0.003,1.64
2025-07-24,0.582,0.587,0.587,0.582,1246480,72897022.0,0.86,0.86,0.005,1.19
2025-07-25,0.588,0.579,0.588,0.578,2077879,120794304.0,1.7,-1.36,-0.008,1.99
2025-07-28,0.579,0.576,0.579,0.573,1963082,112882651.0,1.04,-0.52,-0.003,1.88
2025-07-29,0.577,0.575,0.578,0.571,1456840,83516814.0,1.22,-0.17,-0.001,1.4
2025-07-30,0.574,0.579,0.582,0.573,2529332,146237637.0,1.57,0.7,0.004,2.42
2025-07-31,0.578,0.566,0.582,0.564,4061733,231010402.0,3.11,-2.25,-0.013,3.89
2025-08-01,0.566,0.566,0.568,0.563,1184053,66957372.0,0.88,0.0,0.0,1.13
2025-08-04,0.564,0.566,0.567,0.563,853535,48249814.0,0.71,0.0,0.0,0.82
2025-08-05,0.567,0.572,0.572,0.567,1133925,64654570.0,0.88,1.06,0.006,1.09
2025-08-06,0.573,0.572,0.573,0.569,810720,46319912.0,0.7,0.0,0.0,0.78
2025-08-07,0.572,0.573,0.574,0.571,923816,52890742.0,0.52,0.17,0.001,0.88
2025-08-08,0.573,0.569,0.573,0.569,835686,47668173.0,0.7,-0.7,-0.004,0.8
2025-08-11,0.569,0.577,0.579,0.569,1895752,108982619.0,1.76,1.41,0.008,1.82
2025-08-12,0.577,0.575,0.583,0.575,2604052,150838445.0,1.39,-0.35,-0.002,2.49
2025-08-13,0.576,0.577,0.577,0.573,1599031,91984647.0,0.7,0.35,0.002,1.53
2025-08-14,0.576,0.575,0.582,0.573,2064579,119261011.0,1.56,-0.35,-0.002,1.98
2025-08-15,0.574,0.577,0.577,0.571,2403998,137966089.0,1.04,0.35,0.002,2.3
2025-08-18,0.578,0.579,0.582,0.575,4229149,244789202.0,1.21,0.35,0.002,4.05
2025-08-19,0.58,0.584,0.588,0.579,3865753,226041234.0,1.55,0.86,0.005,3.7
2025-08-20,0.582,0.593,0.595,0.58,4282055,252919077.0,2.57,1.54,0.009,4.1
2025-08-21,0.596,0.593,0.596,0.59,3447366,204377574.0,1.01,0.0,0.0,3.3
2025-08-22,0.593,0.596,0.597,0.59,2960114,175411792.0,1.18,0.51,0.003,2.84
2025-08-25,0.599,0.614,0.614,0.597,4734439,286494881.0,2.85,3.02,0.018,4.53
