日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-08-27,0.622,0.611,0.624,0.609,39882,2451833.4,2.41,-1.93,-0.012,4.25
2024-08-28,0.614,0.619,0.622,0.604,36415,2242796.3,2.95,1.31,0.008,3.88
2024-08-29,0.618,0.624,0.625,0.611,24344,1505099.8,2.26,0.81,0.005,2.59
2024-08-30,0.625,0.642,0.649,0.624,85619,5492365.6,4.01,2.88,0.018,9.12
2024-09-02,0.642,0.626,0.643,0.623,41956,2656276.3,3.12,-2.49,-0.016,4.47
2024-09-03,0.626,0.628,0.634,0.624,25666,1612999.7,1.6,0.32,0.002,2.73
2024-09-04,0.63,0.623,0.63,0.62,27473,1714662.8,1.59,-0.8,-0.005,2.92
2024-09-05,0.624,0.635,0.639,0.624,41594,2635409.6,2.41,1.93,0.012,4.43
2024-09-06,0.635,0.627,0.637,0.627,30113,1904518.9,1.57,-1.26,-0.008,3.21
2024-09-09,0.627,0.628,0.633,0.619,27979,1753812.6,2.23,0.16,0.001,2.98
2024-09-10,0.628,0.632,0.635,0.617,31229,1947822.6,2.87,0.64,0.004,3.32
2024-09-11,0.63,0.627,0.63,0.624,20894,1309548.0,0.95,-0.79,-0.005,2.22
2024-09-12,0.627,0.625,0.636,0.623,32724,2055500.6,2.07,-0.32,-0.002,3.48
2024-09-13,0.625,0.618,0.626,0.618,11425,709222.4,1.28,-1.12,-0.007,1.22
2024-09-18,0.618,0.613,0.619,0.605,34568,2108136.0,2.27,-0.81,-0.005,3.68
2024-09-19,0.614,0.627,0.63,0.612,51677,3226290.3,2.94,2.28,0.014,5.5
2024-09-20,0.626,0.627,0.627,0.621,29767,1858155.9,0.96,0.0,0.0,3.17
2024-09-23,0.627,0.631,0.632,0.624,34057,2142870.0,1.28,0.64,0.004,3.63
2024-09-24,0.632,0.65,0.65,0.63,65385,4203404.6,3.17,3.01,0.019,6.96
2024-09-25,0.654,0.664,0.681,0.651,110200,7386194.1,4.62,2.15,0.014,11.73
2024-09-26,0.663,0.687,0.687,0.661,79656,5351342.5,3.92,3.46,0.023,8.48
2024-09-27,0.702,0.733,0.74,0.691,113218,8044631.7,7.13,6.7,0.046,12.05
2024-09-30,0.76,0.803,0.806,0.74,268064,20705676.309,9.0,9.55,0.07,28.54
2024-10-08,0.879,0.853,0.883,0.803,281600,23782472.483,9.96,6.23,0.05,29.98
2024-10-09,0.819,0.768,0.819,0.768,177586,14022356.281,5.98,-9.96,-0.085,18.91
2024-10-10,0.741,0.756,0.777,0.738,92252,6992686.969,5.08,-1.56,-0.012,9.82
2024-10-11,0.753,0.721,0.753,0.713,59704,4367133.598,5.29,-4.63,-0.035,6.36
2024-10-14,0.721,0.734,0.735,0.71,34933,2528912.7,3.47,1.8,0.013,3.72
2024-10-15,0.732,0.73,0.754,0.724,86653,6424263.8,4.09,-0.54,-0.004,9.23
2024-10-16,0.71,0.732,0.744,0.708,44171,3232887.4,4.93,0.27,0.002,4.7
2024-10-17,0.732,0.735,0.748,0.732,37787,2805666.529,2.19,0.41,0.003,4.02
2024-10-18,0.735,0.752,0.767,0.725,92178,6883631.61,5.71,2.31,0.017,9.81
2024-10-21,0.75,0.781,0.786,0.75,115480,8948829.6,4.79,3.86,0.029,12.29
2024-10-22,0.781,0.802,0.859,0.778,204947,16463350.5,10.37,2.69,0.021,21.82
2024-10-23,0.798,0.787,0.798,0.779,124942,9815960.0,2.37,-1.87,-0.015,13.3
2024-10-24,0.78,0.78,0.786,0.767,57884,4483747.5,2.41,-0.89,-0.007,6.16
2024-10-25,0.777,0.804,0.805,0.777,123742,9832814.305,3.59,3.08,0.024,13.17
2024-10-28,0.8,0.829,0.834,0.8,106733,8785982.52,4.23,3.11,0.025,11.36
2024-10-29,0.841,0.8,0.841,0.798,104456,8496427.719,5.19,-3.5,-0.029,11.12
2024-10-30,0.79,0.8,0.814,0.79,59612,4795934.9,3.0,0.0,0.0,6.35
2024-10-31,0.8,0.82,0.821,0.793,69699,5668721.1,3.5,2.5,0.02,7.42
2024-11-01,0.815,0.797,0.818,0.785,93907,7465977.9,4.02,-2.8,-0.023,10.0
2024-11-04,0.791,0.805,0.807,0.786,38062,3028519.4,2.63,1.0,0.008,4.05
2024-11-05,0.805,0.834,0.834,0.805,93411,7717562.732,3.6,3.6,0.029,9.95
2024-11-06,0.833,0.858,0.868,0.829,169558,14503177.003,4.68,2.88,0.024,18.05
2024-11-07,0.853,0.87,0.87,0.846,67835,5857924.2,2.8,1.4,0.012,7.22
2024-11-08,0.871,0.863,0.883,0.858,78103,6803750.7,2.87,-0.8,-0.007,8.32
2024-11-11,0.863,0.893,0.893,0.856,82195,7213372.4,4.29,3.48,0.03,8.75
2024-11-12,0.901,0.868,0.908,0.859,75890,6647544.9,5.49,-2.8,-0.025,8.08
2024-11-13,0.868,0.88,0.884,0.862,82198,7162123.8,2.53,1.38,0.012,8.75
2024-11-14,0.881,0.851,0.89,0.85,88268,7696967.4,4.55,-3.3,-0.029,9.4
2024-11-15,0.853,0.849,0.882,0.848,62766,5474431.7,4.0,-0.24,-0.002,6.68
2024-11-18,0.849,0.813,0.857,0.81,64224,5284644.8,5.54,-4.24,-0.036,6.84
2024-11-19,0.818,0.827,0.827,0.804,45508,3714219.4,2.83,1.72,0.014,4.85
2024-11-20,0.82,0.854,0.861,0.82,50405,4269898.9,4.96,3.26,0.027,5.37
2024-11-21,0.852,0.858,0.869,0.848,44992,3847929.2,2.46,0.47,0.004,4.79
2024-11-22,0.858,0.836,0.879,0.835,77499,6632838.6,5.13,-2.56,-0.022,8.25
2024-11-25,0.836,0.854,0.859,0.812,79443,6667270.9,5.62,2.15,0.018,8.46
2024-11-26,0.847,0.857,0.881,0.846,87947,7622488.4,4.1,0.35,0.003,9.36
2024-11-27,0.846,0.899,0.899,0.83,149497,12933940.0,8.05,4.9,0.042,15.92
2024-11-28,0.899,0.89,0.924,0.881,118594,10702229.0,4.78,-1.0,-0.009,12.63
2024-11-29,0.876,0.891,0.9,0.869,111715,9862857.3,3.48,0.11,0.001,11.89
2024-12-02,0.883,0.905,0.913,0.883,91936,8313857.404,3.37,1.57,0.014,9.79
2024-12-03,0.905,0.905,0.911,0.888,110054,9940442.0,2.54,0.0,0.0,11.72
2024-12-04,0.9,0.875,0.903,0.869,108405,9534523.5,3.76,-3.31,-0.03,11.54
2024-12-05,0.875,0.907,0.911,0.875,154011,13811108.8,4.11,3.66,0.032,16.4
2024-12-06,0.908,0.944,0.945,0.903,166675,15405628.1,4.63,4.08,0.037,17.75
2024-12-09,0.942,0.934,0.947,0.919,131738,12283160.3,2.97,-1.06,-0.01,14.03
2024-12-10,0.98,0.944,1.0,0.941,126224,12088636.2,6.32,1.07,0.01,13.44
2024-12-11,0.94,0.977,0.977,0.94,150833,14523545.5,3.92,3.5,0.033,16.06
2024-12-12,0.978,0.975,0.982,0.956,182632,17685460.223,2.66,-0.2,-0.002,19.44
2024-12-13,0.965,0.985,1.006,0.961,207232,20495385.899,4.62,1.03,0.01,22.06
2024-12-16,0.991,0.993,1.001,0.969,214594,21100704.497,3.25,0.81,0.008,22.85
2024-12-17,0.98,0.934,0.98,0.934,201912,19179125.3,4.63,-5.94,-0.059,21.5
2024-12-18,0.932,0.944,0.959,0.921,180568,17065395.3,4.07,1.07,0.01,19.22
2024-12-19,0.923,0.939,0.943,0.912,156494,14499351.0,3.28,-0.53,-0.005,16.66
2024-12-20,0.932,0.938,0.942,0.925,88611,8291980.4,1.81,-0.11,-0.001,9.43
2024-12-23,0.936,0.883,0.936,0.882,186223,16673121.1,5.76,-5.86,-0.055,19.83
2024-12-24,0.884,0.882,0.884,0.867,111209,9730261.7,1.93,-0.11,-0.001,11.84
2024-12-25,0.877,0.862,0.877,0.843,223202,19057428.0,3.85,-2.27,-0.02,23.76
2024-12-26,0.858,0.859,0.868,0.855,142243,12259375.9,1.51,-0.35,-0.003,15.14
2024-12-27,0.859,0.865,0.875,0.851,143253,12443150.013,2.79,0.7,0.006,15.25
2024-12-30,0.86,0.854,0.861,0.843,115410,9848548.7,2.08,-1.27,-0.011,12.29
2024-12-31,0.855,0.827,0.857,0.827,131992,11082443.7,3.51,-3.16,-0.027,14.05
2025-01-02,0.827,0.814,0.841,0.805,132592,10947274.3,4.35,-1.57,-0.013,14.12
2025-01-03,0.814,0.78,0.82,0.778,111679,8867646.1,5.16,-4.18,-0.034,11.89
2025-01-06,0.779,0.771,0.783,0.762,81659,6285627.793,2.69,-1.15,-0.009,8.69
2025-01-07,0.766,0.779,0.78,0.763,81183,6260286.6,2.2,1.04,0.008,8.64
2025-01-08,0.775,0.783,0.789,0.757,107528,8342609.4,4.11,0.51,0.004,11.45
2025-01-09,0.774,0.783,0.79,0.774,53020,4162229.8,2.04,0.0,0.0,5.64
2025-01-10,0.783,0.76,0.792,0.76,74273,5762284.6,4.09,-2.94,-0.023,7.91
2025-01-13,0.757,0.759,0.763,0.74,55405,4168981.4,3.03,-0.13,-0.001,5.9
2025-01-14,0.77,0.802,0.802,0.762,142256,11169916.8,5.27,5.67,0.043,15.15
2025-01-15,0.811,0.811,0.817,0.801,138711,11228199.1,2.0,1.12,0.009,14.77
2025-01-16,0.812,0.814,0.836,0.807,124166,10205309.9,3.58,0.37,0.003,13.22
2025-01-17,0.812,0.814,0.819,0.803,61228,4974900.2,1.97,0.0,0.0,6.52
2025-01-20,0.816,0.822,0.833,0.814,136443,11246683.4,2.33,0.98,0.008,14.53
2025-01-21,0.824,0.823,0.83,0.809,99509,8143594.5,2.55,0.12,0.001,10.59
2025-01-22,0.819,0.805,0.819,0.801,93250,7517390.4,2.19,-2.19,-0.018,9.93
2025-01-23,0.81,0.808,0.822,0.806,97675,7954905.3,1.99,0.37,0.003,10.4
2025-01-24,0.807,0.829,0.829,0.802,112075,9194645.5,3.34,2.6,0.021,11.93
2025-01-27,0.837,0.833,0.843,0.83,182030,15234914.7,1.57,0.48,0.004,19.38
2025-02-05,0.85,0.844,0.852,0.836,221598,18712301.2,1.92,1.32,0.011,23.59
2025-02-06,0.844,0.873,0.874,0.843,273474,23615912.1,3.67,3.44,0.029,29.12
2025-02-07,0.875,0.885,0.892,0.869,194164,17106685.0,2.63,1.37,0.012,20.67
2025-02-10,0.885,0.938,0.939,0.885,198509,18121381.4,6.1,5.99,0.053,21.13
2025-02-11,0.938,0.95,0.955,0.917,250110,23409158.4,4.05,1.28,0.012,26.63
2025-02-12,0.954,0.999,1.001,0.95,526831,52035262.4,5.37,5.16,0.049,56.09
2025-02-13,1.005,1.058,1.074,0.997,1212618,126608385.637,7.71,5.91,0.059,129.1
2025-02-14,1.067,1.06,1.073,1.037,1162036,122459720.125,3.4,0.19,0.002,123.72
2025-02-17,1.07,1.004,1.09,0.954,767084,78971263.554,12.83,-5.28,-0.056,81.67
2025-02-18,0.989,0.951,1.0,0.94,515669,49916633.875,5.98,-5.28,-0.053,54.9
2025-02-19,0.946,0.974,0.975,0.943,369236,35393889.529,3.36,2.42,0.023,39.31
2025-02-20,0.968,0.96,0.977,0.954,247897,23896139.61,2.36,-1.44,-0.014,26.39
2025-02-21,0.964,0.979,0.984,0.96,235419,22956920.618,2.5,1.98,0.019,25.06
2025-02-24,0.983,0.975,0.996,0.97,138634,13657438.0,2.66,-0.41,-0.004,14.76
2025-02-25,0.965,0.943,0.965,0.94,131924,12544934.486,2.56,-3.28,-0.032,14.05
2025-02-26,0.947,0.951,0.957,0.945,114162,10844108.594,1.27,0.85,0.008,12.15
2025-02-27,0.949,0.945,0.96,0.931,81512,7715049.2,3.05,-0.63,-0.006,8.68
2025-02-28,0.938,0.91,0.945,0.906,66418,6138023.7,4.13,-3.7,-0.035,7.07
2025-03-03,0.906,0.918,0.922,0.901,55945,5118378.0,2.31,0.88,0.008,5.96
2025-03-04,0.91,0.916,0.919,0.907,50528,4612012.64,1.31,-0.22,-0.002,5.38
2025-03-05,0.913,0.922,0.922,0.903,61396,5608534.8,2.07,0.66,0.006,6.54
2025-03-06,0.926,0.961,0.963,0.923,150603,14296186.37,4.34,4.23,0.039,16.03
2025-03-07,0.961,0.941,0.961,0.933,88841,8410455.554,2.91,-2.08,-0.02,9.46
2025-03-10,0.942,0.933,0.942,0.924,39887,3714044.6,1.91,-0.85,-0.008,4.25
2025-03-11,0.922,0.949,0.949,0.92,75340,7077069.3,3.11,1.71,0.016,8.02
2025-03-12,0.951,0.976,0.985,0.951,281426,27433290.0,3.58,2.85,0.027,29.96
2025-03-13,0.963,0.942,0.967,0.932,193221,18262785.9,3.59,-3.48,-0.034,20.57
2025-03-14,0.942,0.963,0.966,0.938,137800,13135250.9,2.97,2.23,0.021,14.67
2025-03-17,0.963,0.96,0.969,0.953,77794,7473124.5,1.66,-0.31,-0.003,8.28
2025-03-18,0.961,0.961,0.968,0.953,63153,6068132.468,1.56,0.1,0.001,6.72
2025-03-19,0.961,0.941,0.961,0.937,65530,6183480.4,2.5,-2.08,-0.02,6.98
2025-03-20,0.941,0.935,0.949,0.933,76230,7168994.6,1.7,-0.64,-0.006,8.12
2025-03-21,0.931,0.916,0.934,0.914,60854,5611527.5,2.14,-2.03,-0.019,6.48
2025-03-24,0.912,0.907,0.919,0.891,81920,7393701.8,3.06,-0.98,-0.009,8.72
2025-03-25,0.902,0.897,0.906,0.891,44478,3992193.6,1.65,-1.1,-0.01,4.74
2025-03-26,0.895,0.9,0.903,0.893,66136,5956344.8,1.11,0.33,0.003,7.04
2025-03-27,0.897,0.899,0.903,0.885,53583,4794960.8,2.0,-0.11,-0.001,5.7
2025-03-28,0.898,0.914,0.92,0.897,151904,13825586.7,2.56,1.67,0.015,16.17
2025-03-31,0.903,0.898,0.903,0.88,129280,11505759.2,2.52,-1.75,-0.016,13.76
2025-04-01,0.894,0.897,0.907,0.894,57855,5211189.0,1.45,-0.11,-0.001,6.16
2025-04-02,0.896,0.905,0.915,0.895,77170,7014242.4,2.23,0.89,0.008,8.22
2025-04-03,0.892,0.903,0.909,0.891,65656,5932691.9,1.99,-0.22,-0.002,6.99
2025-04-07,0.888,0.813,0.888,0.813,85469,7089547.2,8.31,-9.97,-0.09,9.1
2025-04-08,0.794,0.809,0.817,0.792,78963,6353885.415,3.08,-0.49,-0.004,8.41
2025-04-09,0.806,0.834,0.84,0.762,100000,8122230.5,9.64,3.09,0.025,10.65
2025-04-10,0.845,0.857,0.867,0.839,102388,8775738.2,3.36,2.76,0.023,10.9
2025-04-11,0.898,0.85,0.898,0.848,175762,15128783.8,5.83,-0.82,-0.007,18.71
2025-04-14,0.847,0.859,0.864,0.847,107684,9238057.3,2.0,1.06,0.009,11.46
2025-04-15,0.862,0.863,0.874,0.855,79650,6878699.8,2.21,0.47,0.004,8.48
2025-04-16,0.857,0.855,0.867,0.846,73776,6320497.1,2.43,-0.93,-0.008,7.85
2025-04-17,0.854,0.857,0.865,0.846,55337,4754191.3,2.22,0.23,0.002,5.89
2025-04-18,0.859,0.858,0.864,0.85,21761,1861786.6,1.63,0.12,0.001,2.32
2025-04-21,0.859,0.883,0.886,0.852,84835,7430032.0,3.96,2.91,0.025,9.03
2025-04-22,0.879,0.866,0.879,0.861,70231,6087985.3,2.04,-1.93,-0.017,7.48
2025-04-23,0.866,0.859,0.873,0.856,78120,6729641.9,1.96,-0.81,-0.007,8.32
2025-04-24,0.859,0.845,0.859,0.84,56972,4822514.4,2.21,-1.63,-0.014,6.07
2025-04-25,0.847,0.85,0.856,0.845,49021,4176189.7,1.3,0.59,0.005,5.22
2025-04-28,0.849,0.845,0.849,0.836,37932,3196847.3,1.53,-0.59,-0.005,4.04
2025-04-29,0.843,0.849,0.85,0.83,36152,3059628.7,2.37,0.47,0.004,3.85
2025-04-30,0.846,0.861,0.864,0.846,76367,6570856.1,2.12,1.41,0.012,8.13
2025-05-06,0.862,0.871,0.871,0.856,71358,6167634.8,1.74,1.16,0.01,7.6
2025-05-07,0.872,0.865,0.88,0.858,35347,3067674.6,2.53,-0.69,-0.006,3.76
2025-05-08,0.864,0.872,0.876,0.862,67166,5846353.0,1.62,0.81,0.007,7.15
2025-05-09,0.872,0.857,0.872,0.854,31649,2719385.158,2.06,-1.72,-0.015,3.37
2025-05-12,0.862,0.863,0.864,0.858,24962,2151273.0,0.7,0.7,0.006,2.66
2025-05-13,0.866,0.861,0.873,0.859,43535,3769586.9,1.62,-0.23,-0.002,4.64
2025-05-14,0.861,0.862,0.867,0.854,43249,3718682.8,1.51,0.12,0.001,4.6
2025-05-15,0.862,0.845,0.862,0.844,45341,3846787.4,2.09,-1.97,-0.017,4.83
2025-05-16,0.846,0.847,0.851,0.84,24196,2050544.6,1.3,0.24,0.002,2.58
2025-05-19,0.845,0.853,0.855,0.839,24024,2038677.1,1.89,0.71,0.006,2.56
2025-05-20,0.851,0.864,0.866,0.847,53713,4625602.1,2.23,1.29,0.011,5.72
2025-05-21,0.863,0.86,0.863,0.856,30694,2639378.4,0.81,-0.46,-0.004,3.27
2025-05-22,0.859,0.851,0.863,0.849,30772,2629893.3,1.63,-1.05,-0.009,3.28
2025-05-23,0.851,0.838,0.853,0.837,37396,3159976.0,1.88,-1.53,-0.013,3.98
2025-05-26,0.84,0.849,0.851,0.839,34864,2951168.7,1.43,1.31,0.011,3.71
2025-05-27,0.85,0.85,0.854,0.843,41134,3490748.9,1.3,0.12,0.001,4.38
2025-05-28,0.847,0.841,0.85,0.839,37692,3177746.3,1.29,-1.06,-0.009,4.01
2025-05-29,0.843,0.859,0.86,0.841,55630,4741566.6,2.26,2.14,0.018,5.92
2025-05-30,0.858,0.851,0.862,0.848,44249,3778297.5,1.63,-0.93,-0.008,4.71
2025-06-03,0.85,0.862,0.873,0.845,54017,4676173.8,3.29,1.29,0.011,5.75
2025-06-04,0.863,0.869,0.874,0.861,30663,2666624.5,1.51,0.81,0.007,3.26
2025-06-05,0.872,0.881,0.882,0.868,57405,5038811.164,1.61,1.38,0.012,6.11
2025-06-06,0.877,0.874,0.881,0.87,38673,3378440.1,1.25,-0.79,-0.007,4.12
2025-06-09,0.875,0.889,0.889,0.874,42993,3802249.0,1.72,1.72,0.015,4.58
2025-06-10,0.889,0.892,0.892,0.871,70916,6257932.0,2.36,0.34,0.003,7.55
2025-06-11,0.893,0.893,0.898,0.887,61309,5467682.7,1.23,0.11,0.001,6.53
2025-06-12,0.893,0.909,0.912,0.885,82075,7426097.0,3.02,1.79,0.016,8.74
2025-06-13,0.901,0.89,0.901,0.88,83144,7366464.0,2.31,-2.09,-0.019,8.85
2025-06-16,0.88,0.917,0.922,0.874,129738,11787842.8,5.39,3.03,0.027,13.81
2025-06-17,0.913,0.898,0.916,0.894,69717,6293933.7,2.4,-2.07,-0.019,7.42
2025-06-18,0.892,0.884,0.896,0.881,55986,4964058.0,1.67,-1.56,-0.014,5.96
2025-06-19,0.884,0.879,0.884,0.869,56614,4959179.6,1.7,-0.57,-0.005,6.03
2025-06-20,0.878,0.862,0.881,0.859,52437,4534668.7,2.5,-1.93,-0.017,5.58
2025-06-23,0.854,0.867,0.869,0.854,41644,3597474.4,1.74,0.58,0.005,4.43
2025-06-24,0.865,0.88,0.886,0.865,50164,4411546.3,2.42,1.5,0.013,5.34
2025-06-25,0.882,0.886,0.888,0.873,50111,4409258.8,1.7,0.68,0.006,5.34
2025-06-26,0.886,0.886,0.895,0.876,57548,5117352.9,2.14,0.0,0.0,6.13
2025-06-27,0.886,0.882,0.889,0.878,41182,3644314.0,1.24,-0.45,-0.004,4.38
2025-06-30,0.882,0.897,0.899,0.882,59732,5346739.5,1.93,1.7,0.015,6.36
2025-07-01,0.901,0.891,0.902,0.886,41629,3708912.2,1.78,-0.67,-0.006,4.43
2025-07-02,0.886,0.882,0.891,0.879,34558,3055002.7,1.35,-1.01,-0.009,3.68
2025-07-03,0.882,0.885,0.893,0.879,33409,2953488.3,1.59,0.34,0.003,3.56
2025-07-04,0.885,0.877,0.886,0.877,67196,5917132.1,1.02,-0.9,-0.008,7.15
2025-07-07,0.877,0.879,0.884,0.874,30384,2670532.6,1.14,0.23,0.002,3.23
2025-07-08,0.879,0.892,0.892,0.873,56171,4988317.5,2.16,1.48,0.013,5.98
2025-07-09,0.89,0.9,0.909,0.885,129512,11694427.1,2.69,0.9,0.008,13.79
2025-07-10,0.9,0.902,0.906,0.888,65210,5858692.9,2.0,0.22,0.002,6.94
2025-07-11,0.901,0.9,0.904,0.892,84924,7631224.5,1.33,-0.22,-0.002,9.04
2025-07-14,0.9,0.892,0.901,0.887,52146,4644593.0,1.56,-0.89,-0.008,5.55
2025-07-15,0.891,0.885,0.891,0.877,116492,10274077.1,1.57,-0.78,-0.007,12.4
2025-07-16,0.884,0.895,0.904,0.884,137461,12337251.8,2.26,1.13,0.01,14.64
2025-07-17,0.893,0.902,0.902,0.889,103747,9313549.9,1.45,0.78,0.007,11.05
2025-07-18,0.9,0.904,0.909,0.899,103903,9380085.6,1.11,0.22,0.002,11.06
2025-07-21,0.901,0.906,0.906,0.899,65300,5898651.9,0.77,0.22,0.002,6.95
2025-07-22,0.908,0.908,0.911,0.899,82871,7498029.0,1.32,0.22,0.002,8.82
2025-07-23,0.907,0.901,0.913,0.9,117306,10634673.3,1.43,-0.77,-0.007,12.49
2025-07-24,0.898,0.918,0.918,0.898,194193,17737305.7,2.22,1.89,0.017,20.68
2025-07-25,0.92,0.925,0.928,0.915,158182,14553693.2,1.42,0.76,0.007,16.84
2025-07-28,0.932,0.936,0.938,0.922,172710,16099863.341,1.73,1.19,0.011,18.39
2025-07-29,0.94,0.93,0.94,0.916,193918,17924834.7,2.56,-0.64,-0.006,20.65
2025-07-30,0.929,0.943,0.955,0.929,257607,24253649.7,2.8,1.4,0.013,27.43
2025-07-31,0.933,0.923,0.94,0.917,184429,17071800.5,2.44,-2.12,-0.02,19.64
2025-08-01,0.923,0.932,0.934,0.912,150446,13897208.4,2.38,0.98,0.009,16.02
2025-08-04,0.943,0.937,0.943,0.93,136853,12821868.5,1.39,0.54,0.005,14.57
2025-08-05,0.944,0.941,0.947,0.934,142182,13360391.3,1.39,0.43,0.004,15.14
2025-08-06,0.942,0.946,0.947,0.93,131277,12315113.0,1.81,0.53,0.005,13.98
2025-08-07,0.946,0.949,0.952,0.943,93838,8896891.948,0.95,0.32,0.003,9.99
2025-08-08,0.949,0.938,0.949,0.933,59101,5543862.6,1.69,-1.16,-0.011,6.29
2025-08-11,0.938,0.939,0.944,0.931,68813,6460361.4,1.39,0.11,0.001,7.33
2025-08-12,0.94,0.937,0.943,0.935,41054,3851164.7,0.85,-0.21,-0.002,4.37
2025-08-13,0.937,0.944,0.95,0.937,73174,6908881.2,1.39,0.75,0.007,7.79
2025-08-14,0.945,0.929,0.951,0.926,74807,7006935.1,2.65,-1.59,-0.015,7.96
2025-08-15,0.93,0.943,0.943,0.927,81590,7631719.9,1.72,1.51,0.014,8.69
2025-08-18,0.944,0.995,1.008,0.944,571898,56742785.8,6.79,5.51,0.052,60.89
2025-08-19,0.998,0.989,0.998,0.976,332651,32811544.781,2.21,-0.6,-0.006,35.42
2025-08-20,0.978,0.981,0.985,0.964,185189,18065012.2,2.12,-0.81,-0.008,19.72
2025-08-21,0.98,0.983,0.984,0.971,193613,18917995.9,1.33,0.2,0.002,20.61
2025-08-22,0.982,0.994,0.994,0.981,170602,16871370.85,1.32,1.12,0.011,18.16
2025-08-25,0.994,1.004,1.004,0.986,201760,20074152.036,1.81,1.01,0.01,21.48
2025-08-26,0.999,1.01,1.014,0.992,178684,18029612.733,2.19,0.6,0.006,19.02
2025-08-27,1.01,0.99,1.02,0.989,243859,24577683.843,3.07,-1.98,-0.02,25.96
2025-08-28,0.989,0.999,1.006,0.967,212143,20893759.091,3.94,0.91,0.009,22.59
2025-08-29,0.997,0.994,1.006,0.991,112458,11233711.4,1.5,-0.5,-0.005,11.97
2025-09-01,0.994,1.01,1.01,0.992,125231,12538975.2,1.81,1.61,0.016,13.33
2025-09-02,1.01,0.979,1.011,0.972,111639,10984203.8,3.86,-3.07,-0.031,11.89
2025-09-03,0.977,0.965,0.997,0.962,128958,12615936.7,3.58,-1.43,-0.014,13.73
2025-09-04,0.96,0.945,0.968,0.935,116951,11161890.408,3.42,-2.07,-0.02,12.45
2025-09-05,0.945,0.986,0.986,0.943,139524,13510669.1,4.55,4.34,0.041,14.85
2025-09-08,0.986,1.01,1.01,0.98,178220,17818282.428,3.04,2.43,0.024,18.97
2025-09-09,1.015,1.006,1.019,0.996,145458,14654075.109,2.28,-0.4,-0.004,15.49
2025-09-10,1.003,1.025,1.029,0.996,216492,22106504.252,3.28,1.89,0.019,23.05
2025-09-11,1.024,1.023,1.026,0.993,204139,20651317.486,3.22,-0.2,-0.002,21.73
2025-09-12,1.024,1.035,1.035,1.021,157268,16177858.43,1.37,1.17,0.012,16.74
2025-09-15,1.035,1.067,1.069,1.03,250876,26354565.992,3.77,3.09,0.032,26.71
2025-09-16,1.066,1.06,1.067,1.045,214161,22645183.214,2.06,-0.66,-0.007,22.8
2025-09-17,1.048,1.05,1.058,1.039,185003,19357351.439,1.79,-0.94,-0.01,19.7
2025-09-18,1.05,1.025,1.058,1.013,191119,19862822.0,4.29,-2.38,-0.025,20.35
2025-09-19,1.013,1.04,1.045,1.013,238144,24601975.8,3.12,1.46,0.015,25.35
2025-09-22,1.033,1.018,1.033,1.007,157953,16046964.797,2.5,-2.12,-0.022,16.82
2025-09-23,1.013,1.001,1.017,0.982,125254,12501378.4,3.44,-1.67,-0.017,13.34
2025-09-24,0.998,1.023,1.023,0.993,135636,13784094.416,3.0,2.2,0.022,14.44
2025-09-25,1.024,1.043,1.049,1.023,181610,18879987.2,2.54,1.96,0.02,19.34
2025-09-26,1.044,1.02,1.044,1.02,91355,9395516.5,2.3,-2.21,-0.023,9.73
2025-09-29,1.02,1.027,1.03,1.012,130219,13324958.017,1.76,0.69,0.007,13.86
2025-09-30,1.025,1.039,1.04,1.025,121843,12592252.81,1.46,1.17,0.012,12.97
2025-10-09,1.033,1.003,1.033,0.992,210643,21145256.107,3.95,-3.46,-0.036,22.43
2025-10-10,0.998,0.988,0.999,0.985,129767,12862935.5,1.4,-1.5,-0.015,13.82
2025-10-13,0.95,0.973,0.977,0.95,167287,16181774.7,2.73,-1.52,-0.015,17.81
2025-10-14,0.972,0.958,0.981,0.953,98301,9533766.078,2.88,-1.54,-0.015,10.47
2025-10-15,0.959,0.971,0.971,0.953,88413,8523317.6,1.88,1.36,0.013,9.41
2025-10-16,0.971,0.961,0.972,0.958,42106,4061506.7,1.44,-1.03,-0.01,4.48
2025-10-17,0.961,0.937,0.965,0.935,64145,6072838.4,3.12,-2.5,-0.024,6.83
2025-10-20,0.939,0.952,0.953,0.939,81024,7696528.3,1.49,1.6,0.015,8.63
2025-10-21,0.95,0.962,0.962,0.948,82390,7891196.2,1.47,1.05,0.01,8.77
2025-10-22,0.962,0.958,0.968,0.956,41563,3999368.1,1.25,-0.42,-0.004,4.43
2025-10-23,0.957,0.969,0.969,0.949,92269,8851938.1,2.09,1.15,0.011,9.82
2025-10-24,0.966,0.961,0.968,0.958,91846,8836485.4,1.03,-0.83,-0.008,9.78
2025-10-27,0.968,0.959,0.969,0.953,70817,6789226.9,1.66,-0.21,-0.002,7.54
2025-10-28,0.953,0.96,0.968,0.95,61492,5916054.3,1.88,0.1,0.001,6.55
2025-10-29,0.958,0.964,0.965,0.955,72695,6978617.2,1.04,0.42,0.004,7.74
2025-10-30,0.962,0.95,0.964,0.947,94332,8991951.6,1.76,-1.45,-0.014,10.04
2025-10-31,0.95,0.982,0.991,0.95,224767,21969025.081,4.32,3.37,0.032,23.93
2025-11-03,0.986,1.025,1.025,0.986,373669,37860211.2,3.97,4.38,0.043,39.78
