日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-06-29,0.587,0.591,0.594,0.583,1313126,77308574.3,1.87,0.51,0.003,9.88
2023-06-30,0.589,0.596,0.598,0.587,1340859,79346519.9,1.86,0.85,0.005,10.08
2023-07-03,0.595,0.598,0.603,0.589,1512536,90233401.0,2.35,0.34,0.002,11.38
2023-07-04,0.597,0.608,0.613,0.595,1169194,70561300.87,3.01,1.67,0.01,8.79
2023-07-05,0.608,0.599,0.609,0.598,1725586,103968583.53,1.81,-1.48,-0.009,12.98
2023-07-06,0.596,0.602,0.611,0.596,998084,60329655.5,2.5,0.5,0.003,7.51
2023-07-07,0.598,0.595,0.604,0.587,848092,50323100.4,2.82,-1.16,-0.007,6.38
2023-07-10,0.596,0.591,0.597,0.589,899557,53303755.0,1.34,-0.67,-0.004,6.77
2023-07-11,0.593,0.605,0.605,0.592,1363446,81910694.947,2.2,2.37,0.014,10.25
2023-07-12,0.603,0.591,0.603,0.587,828831,49345853.7,2.64,-2.31,-0.014,6.23
2023-07-13,0.591,0.6,0.601,0.589,1073735,63911941.5,2.03,1.52,0.009,8.08
2023-07-14,0.6,0.606,0.611,0.6,1026332,62352862.3,1.83,1.0,0.006,7.72
2023-07-17,0.605,0.605,0.608,0.6,897634,54199334.1,1.32,-0.17,-0.001,6.75
2023-07-18,0.606,0.6,0.61,0.599,1048548,63280841.9,1.82,-0.83,-0.005,7.89
2023-07-19,0.6,0.596,0.606,0.594,940763,56201334.9,2.0,-0.67,-0.004,7.08
2023-07-20,0.597,0.581,0.597,0.579,1513152,88654945.1,3.02,-2.52,-0.015,11.38
2023-07-21,0.579,0.577,0.583,0.575,861255,49890342.4,1.38,-0.69,-0.004,6.48
2023-07-24,0.576,0.576,0.586,0.573,938740,54403415.7,2.25,-0.17,-0.001,7.06
2023-07-25,0.582,0.588,0.59,0.58,684558,40057897.5,1.74,2.08,0.012,5.15
2023-07-26,0.587,0.581,0.587,0.578,1739597,100974351.1,1.53,-1.19,-0.007,13.08
2023-07-27,0.581,0.573,0.582,0.572,980748,56619788.2,1.72,-1.38,-0.008,7.38
2023-07-28,0.573,0.581,0.582,0.571,1954000,113114564.2,1.92,1.4,0.008,14.7
2023-07-31,0.581,0.587,0.591,0.58,974530,57143832.9,1.89,1.03,0.006,7.33
2023-08-01,0.588,0.59,0.592,0.583,877750,51579838.276,1.53,0.51,0.003,6.6
2023-08-02,0.589,0.589,0.593,0.586,828829,48850914.2,1.19,-0.17,-0.001,6.23
2023-08-03,0.586,0.59,0.594,0.584,885705,52208050.8,1.7,0.17,0.001,6.66
2023-08-04,0.59,0.595,0.599,0.59,1136735,67712350.7,1.53,0.85,0.005,8.55
2023-08-07,0.596,0.596,0.6,0.594,1327237,79262698.1,1.01,0.17,0.001,9.98
2023-08-08,0.595,0.592,0.599,0.591,2583943,153982431.8,1.34,-0.67,-0.004,19.43
2023-08-09,0.591,0.585,0.594,0.583,1346089,79163368.3,1.86,-1.18,-0.007,10.12
2023-08-10,0.584,0.584,0.587,0.58,1041246,60816741.7,1.2,-0.17,-0.001,7.83
2023-08-11,0.583,0.573,0.584,0.57,897251,51758116.1,2.4,-1.88,-0.011,6.75
2023-08-14,0.566,0.573,0.573,0.562,1028328,58226215.1,1.92,0.0,0.0,7.73
2023-08-15,0.573,0.563,0.573,0.555,1508950,84927379.587,3.14,-1.75,-0.01,11.35
2023-08-16,0.561,0.547,0.562,0.547,1906389,105442589.054,2.66,-2.84,-0.016,14.34
2023-08-17,0.545,0.55,0.553,0.542,1784577,98131559.222,2.01,0.55,0.003,13.42
2023-08-18,0.552,0.541,0.555,0.54,1024354,56067307.802,2.73,-1.64,-0.009,7.7
2023-08-21,0.541,0.535,0.546,0.535,910216,49147832.3,2.03,-1.11,-0.006,6.85
2023-08-22,0.537,0.546,0.548,0.531,979040,52513355.5,3.18,2.06,0.011,7.36
2023-08-23,0.543,0.531,0.544,0.53,943428,50588855.78,2.56,-2.75,-0.015,7.1
2023-08-24,0.537,0.533,0.541,0.53,756194,40489813.6,2.07,0.38,0.002,5.69
2023-08-25,0.53,0.518,0.53,0.515,1120818,58475535.1,2.81,-2.81,-0.015,8.43
2023-08-28,0.54,0.524,0.549,0.522,932030,49486702.942,5.21,1.16,0.006,7.01
2023-08-29,0.523,0.545,0.545,0.52,1034057,55565080.548,4.77,4.01,0.021,7.78
2023-08-30,0.548,0.555,0.561,0.546,971269,53870159.35,2.75,1.83,0.01,7.3
2023-08-31,0.553,0.558,0.561,0.55,844981,46988220.5,1.98,0.54,0.003,6.35
2023-09-01,0.558,0.554,0.56,0.549,1143998,63084212.0,1.97,-0.72,-0.004,8.6
2023-09-04,0.553,0.559,0.561,0.551,897204,49811207.22,1.81,0.9,0.005,6.75
2023-09-05,0.56,0.556,0.563,0.553,770087,42930882.1,1.79,-0.54,-0.003,5.79
2023-09-06,0.551,0.561,0.561,0.548,939502,52213012.1,2.34,0.9,0.005,7.07
2023-09-07,0.559,0.543,0.559,0.543,1342577,73447286.4,2.85,-3.21,-0.018,10.1
2023-09-08,0.542,0.545,0.548,0.539,1119899,60867627.7,1.66,0.37,0.002,8.42
2023-09-11,0.543,0.551,0.555,0.541,895516,49019314.2,2.57,1.1,0.006,6.73
2023-09-12,0.55,0.549,0.551,0.546,764709,41914364.3,0.91,-0.36,-0.002,5.75
2023-09-13,0.547,0.536,0.547,0.531,1650492,88382563.877,2.91,-2.37,-0.013,12.41
2023-09-14,0.536,0.53,0.537,0.528,1199459,63779601.3,1.68,-1.12,-0.006,9.02
2023-09-15,0.531,0.529,0.538,0.527,676486,35926335.6,2.08,-0.19,-0.001,5.09
2023-09-18,0.53,0.528,0.534,0.525,691923,36647171.8,1.7,-0.19,-0.001,5.2
2023-09-19,0.528,0.521,0.528,0.519,895674,46795366.0,1.7,-1.33,-0.007,6.74
2023-09-20,0.522,0.518,0.525,0.517,1082081,56318821.2,1.54,-0.58,-0.003,8.14
2023-09-21,0.516,0.517,0.521,0.515,1191424,61651533.0,1.16,-0.19,-0.001,8.96
2023-09-22,0.516,0.533,0.534,0.516,965403,50851407.2,3.48,3.09,0.016,7.26
2023-09-25,0.535,0.526,0.535,0.526,831497,43903429.8,1.69,-1.31,-0.007,6.25
2023-09-26,0.528,0.526,0.534,0.525,729915,38612963.94,1.71,0.0,0.0,5.49
2023-09-27,0.526,0.527,0.532,0.525,634567,33481198.7,1.33,0.19,0.001,4.77
2023-09-28,0.529,0.532,0.534,0.526,784763,41568750.5,1.52,0.95,0.005,5.9
2023-10-09,0.53,0.539,0.539,0.528,940136,50250209.368,2.07,1.32,0.007,7.07
2023-10-10,0.538,0.539,0.542,0.537,845100,45632922.4,0.93,0.0,0.0,6.36
2023-10-11,0.539,0.549,0.552,0.539,2455430,134527580.649,2.41,1.86,0.01,18.47
2023-10-12,0.551,0.55,0.553,0.546,801294,43979957.9,1.28,0.18,0.001,6.03
2023-10-13,0.547,0.547,0.552,0.545,857529,47009119.5,1.27,-0.55,-0.003,6.45
2023-10-16,0.549,0.537,0.549,0.534,936504,50428311.1,2.74,-1.83,-0.01,7.04
2023-10-17,0.539,0.541,0.541,0.532,1005472,53967938.6,1.68,0.74,0.004,7.56
2023-10-18,0.538,0.531,0.538,0.528,1018011,54031282.2,1.85,-1.85,-0.01,7.66
2023-10-19,0.527,0.526,0.538,0.526,900379,47953403.4,2.26,-0.94,-0.005,6.77
2023-10-20,0.525,0.515,0.528,0.513,1144046,59431156.7,2.85,-2.09,-0.011,8.6
2023-10-23,0.514,0.507,0.515,0.504,941232,47819561.7,2.14,-1.55,-0.008,7.08
2023-10-24,0.509,0.509,0.515,0.502,860141,43685517.6,2.56,0.39,0.002,6.47
2023-10-25,0.514,0.516,0.518,0.512,811207,41724962.4,1.18,1.38,0.007,6.1
2023-10-26,0.512,0.516,0.516,0.507,1000220,51036558.7,1.74,0.0,0.0,7.52
2023-10-27,0.514,0.522,0.525,0.51,671944,34656195.3,2.91,1.16,0.006,5.05
2023-10-30,0.52,0.539,0.542,0.52,2223902,119366767.716,4.21,3.26,0.017,16.73
2023-10-31,0.54,0.536,0.543,0.532,681655,36510029.4,2.04,-0.56,-0.003,5.13
2023-11-01,0.537,0.53,0.538,0.53,809686,43159342.9,1.49,-1.12,-0.006,6.09
2023-11-02,0.531,0.525,0.535,0.525,964358,51093798.8,1.89,-0.94,-0.005,7.25
2023-11-03,0.527,0.538,0.541,0.526,1787907,95964025.009,2.86,2.48,0.013,13.45
2023-11-06,0.542,0.553,0.556,0.542,1488923,82134384.872,2.6,2.79,0.015,11.2
2023-11-07,0.552,0.556,0.558,0.55,1029322,57024161.9,1.45,0.54,0.003,7.74
2023-11-08,0.556,0.558,0.562,0.552,842661,47019161.3,1.8,0.36,0.002,6.34
2023-11-09,0.558,0.553,0.56,0.55,1112103,61530934.2,1.79,-0.9,-0.005,8.36
2023-11-10,0.55,0.55,0.555,0.547,865338,47676624.406,1.45,-0.54,-0.003,6.51
2023-11-13,0.551,0.557,0.559,0.551,878434,48756903.85,1.45,1.27,0.007,6.61
2023-11-14,0.558,0.56,0.562,0.554,867399,48387982.988,1.44,0.54,0.003,6.52
2023-11-15,0.563,0.56,0.567,0.558,947476,53136424.8,1.61,0.0,0.0,7.13
2023-11-16,0.558,0.552,0.559,0.551,925198,51267235.8,1.43,-1.43,-0.008,6.96
2023-11-17,0.552,0.554,0.556,0.55,854619,47200431.7,1.09,0.36,0.002,6.43
2023-11-20,0.555,0.553,0.556,0.547,932725,51490036.8,1.62,-0.18,-0.001,7.01
2023-11-21,0.553,0.546,0.556,0.545,835264,45873023.4,1.99,-1.27,-0.007,6.28
2023-11-22,0.545,0.537,0.546,0.537,712130,38588351.0,1.65,-1.65,-0.009,5.36
2023-11-23,0.536,0.542,0.544,0.532,786604,42415692.0,2.23,0.93,0.005,5.92
2023-11-24,0.542,0.534,0.542,0.532,770817,41251990.8,1.85,-1.48,-0.008,5.8
2023-11-27,0.533,0.536,0.538,0.531,650494,34739569.384,1.31,0.37,0.002,4.89
2023-11-28,0.537,0.537,0.54,0.533,837320,44940138.5,1.31,0.19,0.001,6.3
2023-11-29,0.538,0.537,0.541,0.535,509071,27415754.3,1.12,0.0,0.0,3.83
2023-11-30,0.536,0.534,0.536,0.529,604964,32231788.5,1.3,-0.56,-0.003,4.55
2023-12-01,0.534,0.539,0.54,0.529,678138,36106704.0,2.06,0.94,0.005,5.1
2023-12-04,0.54,0.536,0.542,0.535,856644,46169140.972,1.3,-0.56,-0.003,6.44
2023-12-05,0.535,0.52,0.535,0.518,1204380,63035164.2,3.17,-2.99,-0.016,9.06
2023-12-06,0.518,0.52,0.523,0.517,619532,32204773.6,1.15,0.0,0.0,4.66
2023-12-07,0.521,0.518,0.523,0.514,879522,45519547.0,1.73,-0.38,-0.002,6.61
2023-12-08,0.518,0.529,0.531,0.518,919225,48364094.657,2.51,2.12,0.011,6.91
2023-12-11,0.526,0.537,0.539,0.522,1048920,55532995.526,3.21,1.51,0.008,7.89
2023-12-12,0.538,0.536,0.539,0.534,702926,37707687.1,0.93,-0.19,-0.001,5.29
2023-12-13,0.534,0.53,0.539,0.53,678834,36267069.4,1.68,-1.12,-0.006,5.11
2023-12-14,0.532,0.526,0.537,0.526,851117,45198031.2,2.08,-0.75,-0.004,6.4
2023-12-15,0.526,0.523,0.531,0.522,895471,47038827.8,1.71,-0.57,-0.003,6.73
2023-12-18,0.521,0.517,0.524,0.515,915539,47680716.9,1.72,-1.15,-0.006,6.89
2023-12-19,0.515,0.523,0.526,0.515,882012,45823049.5,2.13,1.16,0.006,6.63
2023-12-20,0.523,0.513,0.523,0.511,926385,47866001.3,2.29,-1.91,-0.01,6.97
2023-12-21,0.512,0.518,0.52,0.507,789352,40470714.9,2.53,0.97,0.005,5.94
2023-12-22,0.517,0.511,0.517,0.507,873699,44701304.921,1.93,-1.35,-0.007,6.57
2023-12-25,0.51,0.509,0.513,0.507,710556,36168233.2,1.17,-0.39,-0.002,5.34
2023-12-26,0.509,0.501,0.509,0.496,795974,39800463.4,2.55,-1.57,-0.008,5.99
2023-12-27,0.5,0.505,0.507,0.5,730851,36785133.3,1.4,0.8,0.004,5.5
2023-12-28,0.505,0.516,0.519,0.502,725290,37086920.53,3.37,2.18,0.011,5.45
2023-12-29,0.516,0.524,0.525,0.516,1631616,85161937.7,1.74,1.55,0.008,12.27
2024-01-02,0.524,0.514,0.524,0.513,797574,41204193.2,2.1,-1.91,-0.01,6.0
2024-01-03,0.511,0.503,0.513,0.5,812196,41058294.46,2.53,-2.14,-0.011,6.11
2024-01-04,0.501,0.495,0.503,0.492,1169384,58024279.4,2.19,-1.59,-0.008,8.79
2024-01-05,0.495,0.489,0.5,0.485,707938,34882686.48,3.03,-1.21,-0.006,5.32
2024-01-08,0.489,0.474,0.489,0.474,694275,33303959.3,3.07,-3.07,-0.015,5.22
2024-01-09,0.476,0.473,0.482,0.469,771983,36746692.0,2.74,-0.21,-0.001,5.81
2024-01-10,0.472,0.467,0.475,0.463,876029,40964250.4,2.54,-1.27,-0.006,6.59
2024-01-11,0.466,0.477,0.478,0.466,772270,36516651.0,2.57,2.14,0.01,5.81
2024-01-12,0.475,0.469,0.475,0.467,713153,33580167.2,1.68,-1.68,-0.008,5.36
2024-01-15,0.467,0.467,0.473,0.463,684395,32016562.8,2.13,-0.43,-0.002,5.15
2024-01-16,0.466,0.467,0.467,0.459,802389,37207905.3,1.71,0.0,0.0,6.03
2024-01-17,0.466,0.454,0.466,0.454,552038,25451261.6,2.57,-2.78,-0.013,4.15
2024-01-18,0.452,0.462,0.462,0.445,821271,37121912.6,3.74,1.76,0.008,6.18
2024-01-19,0.461,0.46,0.465,0.458,869178,40043150.9,1.52,-0.43,-0.002,6.54
2024-01-22,0.458,0.441,0.46,0.438,944798,42732525.0,4.78,-4.13,-0.019,7.11
2024-01-23,0.441,0.449,0.451,0.437,858347,38299051.2,3.17,1.81,0.008,6.46
2024-01-24,0.452,0.45,0.452,0.435,1171831,52139429.3,3.79,0.22,0.001,8.81
2024-01-25,0.45,0.462,0.463,0.445,624949,28403318.1,4.0,2.67,0.012,4.7
2024-01-26,0.46,0.451,0.46,0.45,1107136,50312931.9,2.16,-2.38,-0.011,8.33
2024-01-29,0.451,0.437,0.455,0.437,638276,28244834.17,3.99,-3.1,-0.014,4.8
2024-01-30,0.436,0.426,0.439,0.425,694644,30044126.204,3.2,-2.52,-0.011,5.22
2024-01-31,0.424,0.41,0.426,0.41,1015929,42248513.2,3.76,-3.76,-0.016,7.64
2024-02-01,0.409,0.417,0.425,0.406,804610,33750794.03,4.63,1.71,0.007,6.05
2024-02-02,0.415,0.402,0.421,0.389,2064890,82646387.2,7.67,-3.6,-0.015,15.53
2024-02-05,0.4,0.392,0.407,0.378,1481683,58009318.678,7.21,-2.49,-0.01,11.14
2024-02-06,0.391,0.424,0.424,0.39,740979,30283633.777,8.67,8.16,0.032,5.57
2024-02-07,0.421,0.437,0.438,0.42,751905,32570562.608,4.25,3.07,0.013,5.65
2024-02-08,0.439,0.446,0.455,0.436,640940,28715894.48,4.35,2.06,0.009,4.82
2024-02-19,0.455,0.456,0.457,0.446,760518,34326537.4,2.47,2.24,0.01,5.72
2024-02-20,0.455,0.455,0.456,0.447,460098,20731159.8,1.97,-0.22,-0.001,3.46
2024-02-21,0.451,0.456,0.465,0.447,1249656,57066795.5,3.96,0.22,0.001,9.4
2024-02-22,0.455,0.465,0.467,0.455,558179,25718083.5,2.63,1.97,0.009,4.2
2024-02-23,0.465,0.466,0.467,0.459,588872,27318140.8,1.72,0.22,0.001,4.43
2024-02-26,0.466,0.468,0.474,0.463,463596,21723922.07,2.36,0.43,0.002,3.49
2024-02-27,0.467,0.489,0.49,0.463,635413,30330427.2,5.77,4.49,0.021,4.78
2024-02-28,0.49,0.468,0.496,0.466,562170,27114928.585,6.13,-4.29,-0.021,4.23
2024-02-29,0.464,0.489,0.49,0.463,657804,31687297.816,5.77,4.49,0.021,4.95
2024-03-01,0.491,0.506,0.507,0.49,898398,44951233.064,3.48,3.48,0.017,6.76
2024-03-04,0.509,0.507,0.512,0.498,1103057,55839827.7,2.77,0.2,0.001,8.3
2024-03-05,0.504,0.505,0.514,0.5,789918,40115811.9,2.76,-0.39,-0.002,5.94
2024-03-06,0.502,0.503,0.508,0.495,754997,37940436.8,2.57,-0.4,-0.002,5.68
2024-03-07,0.502,0.491,0.507,0.49,913653,45340355.74,3.38,-2.39,-0.012,6.87
2024-03-08,0.491,0.502,0.505,0.49,598073,29792189.1,3.05,2.24,0.011,4.5
2024-03-11,0.497,0.509,0.51,0.494,507385,25534893.0,3.19,1.39,0.007,3.82
2024-03-12,0.51,0.507,0.515,0.505,1149309,58417929.124,1.96,-0.39,-0.002,8.64
2024-03-13,0.511,0.51,0.517,0.507,830776,42548051.347,1.97,0.59,0.003,6.25
2024-03-14,0.507,0.499,0.507,0.494,791779,39646830.878,2.55,-2.16,-0.011,5.95
2024-03-15,0.498,0.503,0.504,0.494,539694,26843414.2,2.0,0.8,0.004,4.06
2024-03-18,0.505,0.515,0.516,0.504,669961,34202656.215,2.39,2.39,0.012,5.04
2024-03-19,0.515,0.513,0.519,0.512,469667,24215765.7,1.36,-0.39,-0.002,3.53
2024-03-20,0.513,0.516,0.517,0.509,291258,14959117.655,1.56,0.58,0.003,2.19
2024-03-21,0.516,0.512,0.522,0.511,545529,28173638.7,2.13,-0.78,-0.004,4.1
2024-03-22,0.512,0.508,0.517,0.504,803773,40878941.2,2.54,-0.78,-0.004,6.04
2024-03-25,0.507,0.495,0.51,0.495,479537,24180103.4,2.95,-2.56,-0.013,3.61
2024-03-26,0.496,0.489,0.501,0.486,992369,48679825.2,3.03,-1.21,-0.006,7.46
2024-03-27,0.488,0.471,0.49,0.471,568974,27320454.4,3.89,-3.68,-0.018,4.28
2024-03-28,0.474,0.487,0.491,0.472,478671,23135351.026,4.03,3.4,0.016,3.6
2024-03-29,0.485,0.483,0.485,0.475,611037,29286675.3,2.05,-0.82,-0.004,4.6
2024-04-01,0.486,0.496,0.498,0.486,488367,24109182.003,2.48,2.69,0.013,3.67
2024-04-02,0.496,0.488,0.497,0.484,340760,16657283.5,2.62,-1.61,-0.008,2.56
2024-04-03,0.488,0.48,0.488,0.476,913312,43973641.1,2.46,-1.64,-0.008,6.87
2024-04-08,0.479,0.473,0.48,0.471,883272,41909516.493,1.88,-1.46,-0.007,6.64
2024-04-09,0.473,0.476,0.476,0.467,343800,16219775.5,1.9,0.63,0.003,2.59
2024-04-10,0.475,0.464,0.475,0.46,525556,24399236.3,3.15,-2.52,-0.012,3.95
2024-04-11,0.462,0.463,0.47,0.46,958766,44703788.8,2.16,-0.22,-0.001,7.21
2024-04-12,0.465,0.464,0.472,0.463,349155,16291268.829,1.94,0.22,0.001,2.63
2024-04-15,0.465,0.467,0.472,0.461,438953,20470137.6,2.37,0.65,0.003,3.3
2024-04-16,0.466,0.455,0.467,0.453,446510,20512592.5,3.0,-2.57,-0.012,3.36
2024-04-17,0.459,0.47,0.471,0.457,437590,20408863.4,3.08,3.3,0.015,3.29
2024-04-18,0.466,0.468,0.475,0.463,501191,23489332.6,2.55,-0.43,-0.002,3.77
2024-04-19,0.466,0.457,0.466,0.454,355837,16307135.2,2.56,-2.35,-0.011,2.68
2024-04-22,0.45,0.457,0.458,0.445,637681,28969711.8,2.84,0.0,0.0,4.8
2024-04-23,0.456,0.455,0.46,0.452,247239,11254869.7,1.75,-0.44,-0.002,1.86
2024-04-24,0.456,0.466,0.466,0.455,325039,15016065.7,2.42,2.42,0.011,2.44
2024-04-25,0.464,0.464,0.47,0.46,509784,23695111.8,2.15,-0.43,-0.002,3.83
2024-04-26,0.464,0.478,0.479,0.464,1132186,53857638.783,3.23,3.02,0.014,8.51
2024-04-29,0.478,0.492,0.492,0.478,896727,43575667.51,2.93,2.93,0.014,6.74
2024-04-30,0.491,0.487,0.492,0.483,790648,38470198.4,1.83,-1.02,-0.005,5.95
2024-05-06,0.493,0.493,0.498,0.491,607781,30112330.2,1.44,1.23,0.006,4.57
2024-05-07,0.492,0.489,0.497,0.487,617897,30346391.9,2.03,-0.81,-0.004,4.65
2024-05-08,0.488,0.482,0.488,0.479,1050257,50497536.4,1.84,-1.43,-0.007,7.9
2024-05-09,0.481,0.488,0.488,0.48,466969,22640349.6,1.66,1.24,0.006,3.51
2024-05-10,0.488,0.48,0.489,0.478,440326,21147355.446,2.25,-1.64,-0.008,3.31
2024-05-13,0.477,0.478,0.482,0.473,329238,15732685.25,1.88,-0.42,-0.002,2.48
2024-05-14,0.48,0.478,0.485,0.476,401367,19213991.0,1.88,0.0,0.0,3.02
2024-05-15,0.477,0.472,0.48,0.472,369678,17594764.2,1.67,-1.26,-0.006,2.78
2024-05-16,0.475,0.474,0.48,0.474,254920,12167575.01,1.27,0.42,0.002,1.92
2024-05-17,0.472,0.48,0.481,0.471,260466,12427665.5,2.11,1.27,0.006,1.96
2024-05-20,0.48,0.483,0.487,0.478,420788,20322728.1,1.88,0.63,0.003,3.16
2024-05-21,0.482,0.48,0.484,0.479,581139,27925723.7,1.04,-0.62,-0.003,4.37
2024-05-22,0.48,0.482,0.483,0.477,271546,13041292.9,1.25,0.42,0.002,2.04
2024-05-23,0.482,0.473,0.483,0.473,503633,24005594.7,2.07,-1.87,-0.009,3.79
2024-05-24,0.473,0.463,0.476,0.461,522291,24377905.6,3.17,-2.11,-0.01,3.93
2024-05-27,0.463,0.472,0.472,0.458,824346,38219069.7,3.02,1.94,0.009,6.2
2024-05-28,0.471,0.465,0.476,0.465,361704,16941847.4,2.33,-1.48,-0.007,2.72
2024-05-29,0.466,0.467,0.469,0.463,189837,8844764.1,1.29,0.43,0.002,1.43
2024-05-30,0.465,0.471,0.474,0.46,315113,14762364.031,3.0,0.86,0.004,2.37
2024-05-31,0.471,0.472,0.477,0.469,328068,15545076.6,1.7,0.21,0.001,2.47
2024-06-03,0.471,0.475,0.478,0.469,279811,13263473.8,1.91,0.64,0.003,2.1
2024-06-04,0.475,0.477,0.477,0.47,433792,20563942.0,1.47,0.42,0.002,3.26
2024-06-05,0.476,0.476,0.483,0.476,386777,18523106.2,1.47,-0.21,-0.001,2.91
2024-06-06,0.481,0.476,0.484,0.474,464705,22283958.3,2.1,0.0,0.0,3.49
2024-06-07,0.476,0.472,0.48,0.467,466306,21994516.7,2.73,-0.84,-0.004,3.51
2024-06-11,0.47,0.484,0.484,0.468,507808,24269115.8,3.39,2.54,0.012,3.82
2024-06-12,0.485,0.485,0.49,0.482,412356,19972714.6,1.65,0.21,0.001,3.1
2024-06-13,0.485,0.485,0.492,0.484,349226,17000584.6,1.65,0.0,0.0,2.63
2024-06-14,0.483,0.49,0.491,0.481,311665,15185422.09,2.06,1.03,0.005,2.34
2024-06-17,0.49,0.497,0.501,0.487,590239,29299347.1,2.86,1.43,0.007,4.44
2024-06-18,0.498,0.501,0.505,0.497,391608,19612076.5,1.61,0.8,0.004,2.95
2024-06-19,0.502,0.499,0.504,0.495,362505,18067059.1,1.8,-0.4,-0.002,2.73
2024-06-20,0.498,0.493,0.502,0.492,1132715,56243875.094,2.0,-1.2,-0.006,8.52
2024-06-21,0.487,0.496,0.496,0.484,291799,14327874.6,2.43,0.61,0.003,2.19
2024-06-24,0.493,0.484,0.497,0.482,264718,12988605.4,3.02,-2.42,-0.012,1.99
2024-06-25,0.482,0.469,0.483,0.466,884296,41764776.2,3.51,-3.1,-0.015,6.65
2024-06-26,0.469,0.485,0.486,0.468,417775,19833911.7,3.84,3.41,0.016,3.14
2024-06-27,0.483,0.479,0.489,0.478,280126,13527543.9,2.27,-1.24,-0.006,2.11
2024-06-28,0.478,0.482,0.489,0.476,329261,15935215.7,2.71,0.63,0.003,2.48
2024-07-01,0.482,0.48,0.483,0.471,425363,20286041.1,2.49,-0.41,-0.002,3.2
2024-07-02,0.479,0.474,0.482,0.473,532682,25436429.3,1.88,-1.25,-0.006,4.01
2024-07-03,0.475,0.474,0.479,0.469,755783,35694124.8,2.11,0.0,0.0,5.68
2024-07-04,0.474,0.469,0.478,0.467,636865,30211644.3,2.32,-1.05,-0.005,4.79
2024-07-05,0.468,0.469,0.471,0.46,332221,15424279.4,2.35,0.0,0.0,2.5
2024-07-08,0.468,0.464,0.47,0.462,352860,16466966.8,1.71,-1.07,-0.005,2.65
2024-07-09,0.464,0.483,0.483,0.463,374768,17817303.0,4.31,4.09,0.019,2.82
2024-07-10,0.481,0.486,0.488,0.48,255186,12363663.2,1.66,0.62,0.003,1.92
2024-07-11,0.49,0.493,0.496,0.484,384119,18880029.1,2.47,1.44,0.007,2.89
2024-07-12,0.486,0.49,0.492,0.484,291452,14210389.6,1.62,-0.61,-0.003,2.19
2024-07-15,0.488,0.484,0.49,0.483,304030,14776226.8,1.43,-1.22,-0.006,2.29
2024-07-16,0.484,0.501,0.502,0.482,559798,27740206.2,4.13,3.51,0.017,4.21
2024-07-17,0.5,0.494,0.501,0.492,657021,32616243.0,1.8,-1.4,-0.007,4.94
2024-07-18,0.49,0.489,0.491,0.476,451077,21838991.9,3.04,-1.01,-0.005,3.39
2024-07-19,0.486,0.497,0.499,0.485,309118,15280248.4,2.86,1.64,0.008,2.32
2024-07-22,0.498,0.498,0.5,0.494,457629,22741294.6,1.21,0.2,0.001,3.44
2024-07-23,0.497,0.479,0.498,0.478,428945,20869968.7,4.02,-3.82,-0.019,3.23
2024-07-24,0.479,0.472,0.482,0.471,351912,16742054.6,2.3,-1.46,-0.007,2.65
2024-07-25,0.469,0.47,0.472,0.464,355252,16607239.9,1.69,-0.42,-0.002,2.67
2024-07-26,0.469,0.474,0.475,0.466,524101,24734306.2,1.91,0.85,0.004,3.94
2024-07-29,0.474,0.47,0.477,0.47,155828,7361957.3,1.48,-0.84,-0.004,1.17
2024-07-30,0.469,0.469,0.471,0.462,437403,20399155.532,1.91,-0.21,-0.001,3.29
2024-07-31,0.469,0.487,0.487,0.468,415080,19973262.0,4.05,3.84,0.018,3.12
2024-08-01,0.487,0.486,0.49,0.482,391413,19015237.7,1.64,-0.21,-0.001,2.94
2024-08-02,0.48,0.472,0.485,0.472,289268,13824619.6,2.67,-2.88,-0.014,2.18
2024-08-05,0.466,0.453,0.472,0.452,534105,24627747.9,4.24,-4.03,-0.019,4.02
2024-08-06,0.46,0.458,0.462,0.451,267290,12177639.3,2.43,1.1,0.005,2.01
2024-08-07,0.458,0.453,0.459,0.452,565813,25798456.1,1.53,-1.09,-0.005,4.26
2024-08-08,0.452,0.453,0.459,0.446,362757,16407228.66,2.87,0.0,0.0,2.73
2024-08-09,0.458,0.455,0.46,0.454,433983,19882886.1,1.32,0.44,0.002,3.26
2024-08-12,0.452,0.451,0.455,0.449,445478,20068774.7,1.32,-0.88,-0.004,3.35
2024-08-13,0.45,0.455,0.455,0.449,325815,14706423.9,1.33,0.89,0.004,2.45
2024-08-14,0.455,0.451,0.455,0.45,164184,7431832.4,1.1,-0.88,-0.004,1.23
2024-08-15,0.45,0.454,0.458,0.449,233347,10590811.1,2.0,0.67,0.003,1.75
2024-08-16,0.455,0.454,0.458,0.453,222760,10139988.76,1.1,0.0,0.0,1.68
2024-08-19,0.454,0.453,0.458,0.453,139024,6332864.0,1.1,-0.22,-0.001,1.05
2024-08-20,0.453,0.448,0.454,0.446,276427,12408659.8,1.77,-1.1,-0.005,2.08
2024-08-21,0.447,0.447,0.454,0.445,244214,10962864.2,2.01,-0.22,-0.001,1.84
2024-08-22,0.448,0.442,0.448,0.44,307297,13619567.8,1.79,-1.12,-0.005,2.31
2024-08-23,0.441,0.443,0.444,0.437,230642,10155362.6,1.58,0.23,0.001,1.73
